region,Categories,GHG,2020,2030,2050,2100
EU-12,agriculture,OC,0.016266544490199986,0.011206368720948998,0.006713983786169995,0.005188863365820994
EU-12,agriculture,SO2,0.007980564905733999,0.006437721622441987,0.004132311599773999,0.0011016645960499995
EU-12,industry,BC,0.0054447534866,0.004094736317809998,0.001815714508022,1.0638865994799989e-4
EU-12,industry,CH4,0.021130558979699992,0.02889623585460999,0.02683616717798197,0.012848951035113
EU-12,industry,CO,0.61568738007,0.5907494570718999,0.41230846544479,0.094302006223002
EU-12,industry,NH3,0.0126787144591,0.014831855736559998,0.015261105900565,0.013805948556236
EU-12,industry,NMVOC,0.451005186638,0.34156996374961,0.367034608690744,0.369270682253776
EU-12,industry,NOx,0.15610154653999986,0.1539115572573,0.10540890292211999,0.01198294949102
EU-12,industry,OC,0.011835511686439999,0.01066072111015,0.006977766193622999,2.85283129535e-4
EU-12,industry,SO2,0.2083199839031999,0.15829511817969,0.0571352423605769,0.007633807360826999
EU-12,power,BC,0.01030789674293,0.01345826640130999,0.00609622737217,5.3895435349e-4
EU-12,power,CH4,1.99883159733,1.451520010025999,1.0529434003441869,0.0937008791363728
EU-12,power,CO,0.1458171502999999,0.139826632024,0.12859969216298586,0.0733604930524969
EU-12,power,NH3,0.006018169111,0.006687741537,0.0023531310313,1.90379132705e-4
EU-12,power,NMVOC,0.1904044406929999,0.20530573699299998,0.24664913941022099,0.134323345908664
EU-12,power,NOx,0.3676196193,0.234951332551,0.10661099023873799,0.049267851739185
EU-12,power,OC,0.076366762534,0.11672657222380001,0.0494098056007,0.0037471780041910003
EU-12,power,SO2,0.7260037613,0.38557327000999997,0.10366639002627,0.019199540310448997
EU-12,residential commercial,BC,0.0171887927,0.010823018,0.001686942918,5.001345155000001e-4
EU-12,residential commercial,CH4,1.8151965273,1.26473235651,0.534642190373,0.18829156239298
EU-12,residential commercial,CO,2.218003703,1.131529378,0.11236031985999999,0.0075594808087
EU-12,residential commercial,NH3,0.04658952728,0.060009325569999994,0.025302756009099998,0.01281924700086
EU-12,residential commercial,NMVOC,0.2749530497,0.2198518853,0.028964335595,0.00809845704396
EU-12,residential commercial,NOx,0.112660966,0.0842010035,0.03846804919,0.0043209640295
EU-12,residential commercial,OC,0.12045298260000001,0.10506299529999999,0.012529029803,0.00338031141812
EU-12,residential commercial,SO2,0.1507952669,0.0223904686,0.0032177321899999997,3.103526184e-4
EU-12,transportation,BC,0.018247381683,0.013251664893499989,0.00893627229805,0.002896576381919
EU-12,transportation,CH4,0.014027730605253,0.010659461324257,0.006016658466592998,0.002095731295182
EU-12,transportation,CO,1.092019331431494,0.7668232014888429,0.365839374693221,0.13754971463321197
EU-12,transportation,NH3,0.011118053476863999,0.007812816858802989,0.00367455454403,0.001720034167566
EU-12,transportation,NMVOC,0.17793686400606498,0.12255127538807589,0.056581003877977994,0.021118880570165997
EU-12,transportation,NOx,0.7890287307264838,0.572114573353996,0.370547063210965,0.11636879954270199
EU-12,transportation,OC,0.008879093438,0.006874021386399999,0.004521146707409999,0.001542854697682999
EU-12,transportation,SO2,0.032702944878959,0.021115328653020002,0.006647138295229998,8.435699259939999e-4
EU-12,wildfire,BC,0.00163495286176,0.0014528358462189998,4.785745685879999e-4,2.901212118529998e-4
EU-12,wildfire,CH4,0.01491709428834,0.013157060951469998,0.00366080241147,0.0018171583836999996
EU-12,wildfire,CO,0.29097717427299996,0.25842883522099985,0.08419175105799989,0.050481131851999886
EU-12,wildfire,NH3,0.00390162345451,0.00344006463099,9.4889969453e-4,4.651134346599999e-4
EU-12,wildfire,NMVOC,0.058225618528600004,0.0515115636322,0.0154024360684,0.0084039489573
EU-12,wildfire,NOx,0.008433335987309998,0.007532418610519999,0.0027505996909499997,0.0018252997582999977
EU-12,wildfire,OC,0.0164033899609,0.014733010926499998,0.0059113484367999975,0.004222792709199999
EU-12,wildfire,SO2,0.00156923713937,0.001424722059979999,6.75120572319999e-4,5.3286696706e-4
EU-15,agriculture,BC,0.012242736483436,0.005924568554706,0.0019557901952199997,6.109764609849996e-4
EU-15,agriculture,CH4,8.4156477261117,8.780627621652672,10.30836480764722,13.962815654156602
EU-15,agriculture,CO,0.8764940595381738,0.551785232741046,0.2119229222201418,0.17873514447094688
EU-15,agriculture,NH3,3.5012522258819097,3.7587876826026476,4.758285544630958,6.016120489925478
EU-15,agriculture,NMVOC,1.010264732294129,1.063228465240215,1.365782562601257,1.872246273392938
EU-15,agriculture,NOx,0.5704807417836317,0.44258014805527585,0.4087813475935037,0.46482820827862475
EU-15,agriculture,OC,0.012359269513605997,0.008519960105532,0.0031597302635779957,0.0026961362245769985
EU-15,agriculture,SO2,0.005584493896885999,0.0029937805059349998,0.0014129309092989987,7.248077193579995e-4
EU-15,industry,BC,0.0230104925558,0.01711388484417,0.0076773048699719905,1.927852856e-4
EU-15,industry,CH4,0.12379733295019998,0.11295627494054998,0.04644999100034998,0.0018167911709569998
EU-15,industry,CO,2.42963926884,1.8444168409069996,1.0445240706010999,0.818266628442091
EU-15,industry,NH3,0.0791900386938,0.08541549958358999,0.09395762388303701,0.131313549663864
EU-15,industry,NMVOC,1.8371387418299998,1.2514966030710999,1.4222100045986301,2.056392179922172
EU-15,industry,NOx,0.6358693540739989,0.5164399182788997,0.2223128434980697,0.020489975015136996
EU-15,industry,OC,0.033511497583999995,0.027101245596899998,0.013220295663620998,1.18084592448e-4
EU-15,industry,SO2,0.4377496265369999,0.3011244129286998,0.11305950118949999,0.020871479507787002
EU-15,power,BC,0.0052081006704000005,0.00341581493871,2.77971992149999e-5,8.22681021999999e-6
EU-15,power,CH4,1.3540421528,0.752805179249008,0.3259322412527079,0.02827614172333198
EU-15,power,CO,0.4306699434,0.7880937082439988,1.411965132464883,1.889963049345457
EU-15,power,NH3,0.011288018014,0.0063431888879999995,5.6040065605e-4,5.8018331444e-5
EU-15,power,NMVOC,0.599595414615,0.45351833310917,0.32699192969018104,0.0818590105968179
EU-15,power,NOx,0.381938981,0.304076077843,0.38915892213246,0.5216081932881109
EU-15,power,OC,0.024091736978,0.016675400216699998,1.3273161372e-4,1.62989048238e-4
EU-15,power,SO2,0.3165501127,0.15196035841697988,0.1043201479349849,0.179813377686734
EU-15,residential commercial,BC,0.020973796399999998,0.02190856403,0.0027326761984,5.544066401619999e-4
EU-15,residential commercial,CH4,7.646895642285,4.0436286090213995,1.3604490985849702,0.8503971647626
EU-15,residential commercial,CO,3.2272699249952996,3.98592114481758,0.205519888427732,0.045937666584049
EU-15,residential commercial,NH3,0.072777896373874,0.10718388850619999,0.044380639501978,0.037525489468562004
EU-15,residential commercial,NMVOC,0.36648459415693,0.453599984137927,0.038165733874824,0.02240174098156
EU-15,residential commercial,NOx,0.3936583647136,0.35129314393030003,0.07949461959666,0.00720759127957
EU-15,residential commercial,OC,0.1230128977,0.1701967537,0.0074205296438,0.002966933326156
EU-15,residential commercial,SO2,0.095085536448986,0.045427657687529,0.009581771226100001,0.001566390680071
EU-15,transportation,BC,0.05868557761639999,0.0370376921457,0.019255517971229,0.008017092244469
EU-15,transportation,CH4,0.04696398639069999,0.03277304377227,0.01623285410200799,0.00610819190905798
EU-15,transportation,CO,3.514671682296099,2.38529005523415,1.146112256194269,0.39922373033285397
EU-15,transportation,NH3,0.0574625463297099,0.040659697913248,0.021839899339897998,0.008966523427034988
EU-15,transportation,NMVOC,0.6250465481057699,0.39710760663884,0.179222595840352,0.0625104693861648
EU-15,transportation,NOx,5.372514829169157,2.84226366808453,1.211644789081131,0.4895385649562449
EU-15,transportation,OC,0.06332570397369999,0.04426527786925,0.024135145057811,0.010206522511275
EU-15,transportation,SO2,0.35100638462262396,0.202609109827037,0.039315887916853,0.002798516598338999
EU-15,wildfire,BC,0.0013091533644999996,0.0012736073067999988,0.001255275842,0.0012423689290199987
EU-15,wildfire,CH4,0.006864209969999997,0.0066778336599999984,0.006581717081699996,0.0065140429647999945
EU-15,wildfire,CO,0.22290991517999975,0.21685747608999986,0.21373615881999997,0.21153850199
EU-15,wildfire,NH3,0.0018398903949,0.0017899337876999993,0.0017641706103999992,0.0017460311460099995
EU-15,wildfire,NMVOC,0.03764106272,0.03661903499999999,0.036091962596999975,0.03572086226
EU-15,wildfire,NOx,0.013799177288999988,0.013424503434999983,0.013231278908999998,0.013095233173599997
EU-15,wildfire,OC,0.009270220898999999,0.009018516397999997,0.008888709554499996,0.0087973147533
EU-15,wildfire,SO2,0.0016983606693999997,0.0016522470019999997,0.0016284654889999997,0.0016117214214199998
Europe_Eastern,agriculture,BC,0.014930066173067975,0.012403707145844985,0.007634722186184987,0.004816408890524996
Europe_Eastern,agriculture,CH4,0.9154214056972408,0.9339963266127569,0.9526837263323029,0.9622046517656829
Europe_Eastern,agriculture,CO,1.8400975899616077,1.4997494383962042,0.9843480395842975,0.7835642940204667
Europe_Eastern,agriculture,NH3,0.7270318325762708,0.7558629847192816,0.7783615734944674,0.7617485894113221
Europe_Eastern,agriculture,NMVOC,0.4917724564932767,0.4226353165751848,0.31685318023019876,0.2773590452169038
Europe_Eastern,agriculture,NOx,0.1560798874354458,0.14498423308113492,0.11806838052534685,0.09500395050128596
Europe_Eastern,agriculture,OC,0.052045644801801974,0.04230200001907398,0.027484489334768974,0.02152487710937996
Europe_Eastern,agriculture,SO2,0.026051305436355997,0.022143334577326985,0.012322510108341997,0.003919126082974996
Europe_Eastern,industry,BC,0.00709034286412,0.00819103865559,0.008909091454825999,0.0025701304095369997
Europe_Eastern,industry,CH4,0.029728140521441997,0.041250989880727,0.054653449165372986,0.05227915127250999
Europe_Eastern,industry,CO,0.6732078810799998,0.757666707208,0.6647368659120999,0.262581112284199
Europe_Eastern,industry,NH3,0.00820409514981,0.010531566035159999,0.013525382304602998,0.014174587591224
Europe_Eastern,industry,NMVOC,0.437801235798,0.441612417414,0.3717446624706799,0.33058923981511695
Europe_Eastern,industry,NOx,0.11431865430199989,0.2287758577089998,0.279766553566059,0.081237298781077
Europe_Eastern,industry,OC,0.01061533913153,0.01199421059645,0.013036589107328899,0.0036207993647809997
Europe_Eastern,industry,SO2,0.1197182553331,0.1287113947043999,0.08454160612204689,0.020786323324398
Europe_Eastern,power,BC,0.004729511442,0.005384909458647999,0.004599329983649999,0.001814898511099
Europe_Eastern,power,CH4,3.136198335223,3.467385940261237,6.150743597416914,3.331694478112721
Europe_Eastern,power,CO,0.35400648901000004,0.37637331432161,0.39859343179648904,0.37300019555235403
Europe_Eastern,power,NH3,0.00487537684166,0.00621214903028,0.0090483156912,0.019535320145800002
Europe_Eastern,power,NMVOC,0.243380382151,0.29936319334153,0.5740587404761031,0.8071778571443219
Europe_Eastern,power,NOx,0.35392192802,0.3272577909772099,0.27157526365679,0.084663454289213
Europe_Eastern,power,OC,0.0337932424918,0.040294052605149996,0.0247273778132,0.00981977761535
Europe_Eastern,power,SO2,0.6622252808399999,0.5284638001363,0.420746032512799,0.059681374928754
Europe_Eastern,residential commercial,BC,0.0053175205,0.0034261816,0.00156160953,0.0010065691757
Europe_Eastern,residential commercial,CH4,2.14037486978,1.82265022863,1.120961763455,0.0936490258374
Europe_Eastern,residential commercial,CO,0.4106962811,0.2466789752,0.0804072928,0.02260577985
Europe_Eastern,residential commercial,NH3,0.0382371804,0.03573449933,0.030258268344,0.0225771243621
Europe_Eastern,residential commercial,NMVOC,0.0971081187,0.06498278891,0.02738115399,0.0163974486582
Europe_Eastern,residential commercial,NOx,0.0322397848,0.0269189613,0.01891261256,0.00745717353
Europe_Eastern,residential commercial,OC,0.04755812091,0.02972094895,0.01075647314,0.00631272177
Europe_Eastern,residential commercial,SO2,0.02844598029,0.011351564707,0.00211234649,6.405934452000001e-4
Europe_Eastern,transportation,BC,0.01061586373134,0.008006953613929998,0.006078816185579989,0.005803813129965
Europe_Eastern,transportation,CH4,0.005438670021150989,0.004255501655775988,0.0031074966609249983,0.003215611748716
Europe_Eastern,transportation,CO,0.85657523932772,0.65313495806811,0.4459856176603939,0.44698976357218
Europe_Eastern,transportation,NH3,0.001955116956734,0.001439188162205,9.05260346452e-4,8.804533340779989e-4
Europe_Eastern,transportation,NMVOC,0.209466162610368,0.1594304530430599,0.105603906396847,0.1023161548711279
Europe_Eastern,transportation,NOx,0.29167132770324977,0.2476985861209699,0.20337409155826588,0.20885816732860998
Europe_Eastern,transportation,OC,0.005110790941879999,0.0040008216140999895,0.0029632768692959997,0.002966345717243999
Europe_Eastern,transportation,SO2,0.01984215058612598,0.016376443348439,0.010607845533532,0.007721923039555
Europe_Eastern,wildfire,BC,0.0027449936776,0.004062153414249999,6.359287628599997e-4,5.226081745299996e-4
Europe_Eastern,wildfire,CH4,0.024822107194999988,0.0376890261323,0.00428939716879999,0.003159805064099997
Europe_Eastern,wildfire,CO,0.48807216388,0.7236755915,0.11091635258,0.09061168302999999
Europe_Eastern,wildfire,NH3,0.006494972457499999,0.009870582243099998,0.001109032359869999,8.125445337699988e-4
Europe_Eastern,wildfire,NMVOC,0.096682875699,0.145575433444,0.0185747593492,0.0143082752391
Europe_Eastern,wildfire,NOx,0.014501100080799998,0.0209499920805,0.0041466168845,0.003606325508819999
Europe_Eastern,wildfire,OC,0.027292969252999996,0.039185744374099996,0.008140735194699999,0.007140103302
Europe_Eastern,wildfire,SO2,0.0026467342776,0.0036525155824999977,0.0010149295852299987,9.340912866099989e-4
Europe_Non_EU,agriculture,BC,0.004014574484966,0.002775068723528999,0.0021223119942709984,0.0018909579739499979
Europe_Non_EU,agriculture,CH4,1.70203931457924,1.910193683702033,2.16342018984221,2.343491567925241
Europe_Non_EU,agriculture,CO,0.26868471706726993,0.18532105051474887,0.14176057152910096,0.12632426685253298
Europe_Non_EU,agriculture,NH3,0.7987499862907899,0.8935705378267927,1.0051815486534859,1.0444994224798598
Europe_Non_EU,agriculture,NMVOC,0.19891572666051896,0.20021210309872586,0.21978039075710099,0.23448503038886886
Europe_Non_EU,agriculture,NOx,0.06861256697803698,0.07245978408711695,0.07669332827772378,0.07564841948390197
Europe_Non_EU,agriculture,OC,0.019280940761708984,0.013340936341372987,0.010154139447108997,0.009033651034602994
Europe_Non_EU,agriculture,SO2,0.0011068620775039966,7.568873321619999e-4,5.629001787759999e-4,4.95443512381e-4
Europe_Non_EU,industry,BC,0.0037082032867,0.002960383005,0.00197188801048,5.61896031858e-4
Europe_Non_EU,industry,CH4,0.006323958803699998,0.007986583548999997,0.007063042108429997,0.0035931959028879996
Europe_Non_EU,industry,CO,0.4078911532,0.34260469202,0.237418906319,0.19938163887538501
Europe_Non_EU,industry,NH3,0.0062011066969,0.00792766907909,0.010508209645621,0.013791499544805
Europe_Non_EU,industry,NMVOC,0.314405821406,0.2578426152355,0.26794612653307,0.358217374128531
Europe_Non_EU,industry,NOx,0.07740380667999998,0.07453726955199988,0.04243333015959998,0.006772875118155998
Europe_Non_EU,industry,OC,0.0074378255345,0.006616994087699969,0.00371089354735,4.30531384565e-4
Europe_Non_EU,industry,SO2,0.3256703212360999,0.2963853260129289,0.15644632574939,0.031230655551982
Europe_Non_EU,power,BC,0.001452246097672,0.001180048569027999,3.029837227159999e-4,5.2129009464e-5
Europe_Non_EU,power,CH4,0.3464609175,0.2844425387599999,0.18639531727121,0.08626375020890491
Europe_Non_EU,power,CO,0.1433315661999999,0.09675148535899998,0.05319795905454999,0.0429201878681929
Europe_Non_EU,power,NH3,0.0038463999268,0.00408157769216,0.00278284008442,4.5484996588500003e-4
Europe_Non_EU,power,NMVOC,0.092400420598,0.08208553073807988,0.0565349081589629,0.023521439081712992
Europe_Non_EU,power,NOx,0.2223996296,0.137880624909,0.05199252423234999,0.04424944654282399
Europe_Non_EU,power,OC,0.0061043028552,0.0063470755753,0.001026414362299998,1.27806840169e-4
Europe_Non_EU,power,SO2,1.56554061262,0.898625474016999,0.15621292338209988,0.024710860190268
Europe_Non_EU,residential commercial,BC,0.0156514081,0.0084420679,0.00157065865,7.742625636e-4
Europe_Non_EU,residential commercial,CH4,2.3272922745,2.1068226894,0.97246751661,0.337074457803
Europe_Non_EU,residential commercial,CO,1.198103991,0.6161260749999999,0.0841764127,0.016635600075
Europe_Non_EU,residential commercial,NH3,0.10687182762,0.11557301506,0.10543539563599999,0.09031935156210001
Europe_Non_EU,residential commercial,NMVOC,0.1957160269,0.1286270853,0.03209603581,0.0197739381526
Europe_Non_EU,residential commercial,NOx,0.0902780376,0.0550716403,0.03322780413,0.0070092683486
Europe_Non_EU,residential commercial,OC,0.0720860129,0.0460150359,0.0099474067,0.005941246811
Europe_Non_EU,residential commercial,SO2,0.17609921368,0.03587097493,0.004163533458,6.930280719e-4
Europe_Non_EU,transportation,BC,0.041433958413599994,0.0304483664714,0.023952383363379997,0.02141751160011098
Europe_Non_EU,transportation,CH4,0.018491061050010978,0.014938619535014989,0.010695084975501,0.00871271037771999
Europe_Non_EU,transportation,CO,0.60714978236573,0.4871254004275169,0.351309386512273,0.2880766193202799
Europe_Non_EU,transportation,NH3,0.004953022617052999,0.00412771413129,0.003197548801887,0.002542775465344
Europe_Non_EU,transportation,NMVOC,0.084446993704697,0.064408319856203,0.04141230505364099,0.030121945856688988
Europe_Non_EU,transportation,NOx,0.6397196179172999,0.499711651042515,0.4074106441308729,0.374192574363214
Europe_Non_EU,transportation,OC,0.017439820252,0.014381816749,0.0113381603791,0.01022689962257199
Europe_Non_EU,transportation,SO2,0.027002761517858,0.01846915285996,0.01019359760503,0.00586804557802
Europe_Non_EU,wildfire,BC,0.0026546179925,0.0028066867697,6.075582137e-4,4.591923608e-4
Europe_Non_EU,wildfire,CH4,0.023956922228,0.025467362233999997,0.004040252781999999,0.0025756934139999988
Europe_Non_EU,wildfire,CO,0.47143895552,0.49868458425,0.10540401450999999,0.07883884390999989
Europe_Non_EU,wildfire,NH3,0.0062855625639,0.006681762504599999,0.001060801264599999,6.765965513999989e-4
Europe_Non_EU,wildfire,NMVOC,0.09350679745,0.099215261372,0.017727087155999986,0.012181408745
Europe_Non_EU,wildfire,NOx,0.014870012891,0.0155886317719,0.004788871200499989,0.0040776991796
Europe_Non_EU,wildfire,OC,0.024514744076999998,0.025886300302999998,0.005967856105,0.004630560691999998
Europe_Non_EU,wildfire,SO2,0.0023909168339,0.0025029513961999997,8.090893594e-4,6.984250271999997e-4
European Free Trade Association,agriculture,BC,3.4079276848499897e-4,1.22579197575e-4,2.8065776218999978e-5,1.4381647371999997e-5
European Free Trade Association,agriculture,CH4,0.2953437747381149,0.276059794300381,0.301639685900938,0.357300823108787
European Free Trade Association,agriculture,CO,0.049028491297014,0.015547609492553991,0.0017240995420419896,3.757980272509999e-4
European Free Trade Association,agriculture,NH3,0.09292002610038796,0.09195130222810699,0.10880867684753599,0.11562572739616188
European Free Trade Association,agriculture,NMVOC,0.04124565942749899,0.036474751019818986,0.0388229793762929,0.045603055821828
European Free Trade Association,agriculture,NOx,0.029029991297652998,0.013858775749773,0.008644310442272997,0.007840520170808997
European Free Trade Association,agriculture,OC,2.6645742556299977e-4,1.1249229821399987e-4,7.947581629099978e-5,6.880159606299988e-5
European Free Trade Association,agriculture,SO2,0.002253483003476,7.81275103556e-4,8.995108516699988e-5,1.6014935239999998e-6
European Free Trade Association,industry,BC,8.179457061199998e-4,6.443919713609999e-4,5.7698800358000004e-5,6.254582503999989e-6
European Free Trade Association,industry,CH4,0.00258720391611,0.002759445788642,0.00171509662041,0.002941654577399
European Free Trade Association,industry,CO,0.190593144164,0.11192208628374688,0.04920753015083099,0.077342271573193
European Free Trade Association,industry,NH3,0.0011318698450399989,0.001126879236665,0.001057420098614,0.001805129387995
European Free Trade Association,industry,NMVOC,0.0592031743551,0.044719526720532,0.053322886555722995,0.092370774246133
European Free Trade Association,industry,NOx,0.03827201770499999,0.025208918637999997,0.004079987836852,0.0027025185397499987
European Free Trade Association,industry,OC,7.679413438399998e-4,5.36754560397e-4,5.1434045875999996e-5,1.90793478e-6
European Free Trade Association,industry,SO2,0.01910132445949999,0.011263720700916,0.004731214637258,0.0026452754741899996
European Free Trade Association,power,BC,1.3231649279499998e-4,4.9906091109999997e-5,1.538575981e-6,7.351796479e-6
European Free Trade Association,power,CH4,0.0454704927768999,0.028825979993934,0.014074333668253,0.018442490905298
European Free Trade Association,power,CO,0.003699094279999999,1.186993069520678,1.6251794161249629,9.197089089322182
European Free Trade Association,power,NH3,8.0038100346e-5,4.5648564334e-5,1.2582534e-8,6.593388e-9
European Free Trade Association,power,NMVOC,0.08169972688326001,0.0641191404017468,0.03321148862141,0.0345522380441019
European Free Trade Association,power,NOx,0.00337506813,0.07627737727895291,0.10014479515383991,0.535305529254806
European Free Trade Association,power,OC,6.523063369880001e-4,2.63645133692e-4,3.1245289316e-5,1.76871158344e-4
European Free Trade Association,power,SO2,0.0039099923777,0.01297426304773,0.01726332326223199,0.07073015959505799
European Free Trade Association,residential commercial,BC,8.4669998e-4,6.136627418e-4,4.4749103716e-5,2.4252143472999998e-5
European Free Trade Association,residential commercial,CH4,0.07727417848000001,0.0552364609087,0.034911954550638,0.015126088760381
European Free Trade Association,residential commercial,CO,0.0943264601,0.09730290372,8.7308291218e-4,4.8435653034100003e-4
European Free Trade Association,residential commercial,NH3,0.0014002434832,0.001580738616741,0.001488279938368,0.001620786326313
European Free Trade Association,residential commercial,NMVOC,0.00786659209,0.0073914551597,0.001210056536195,0.001287455549899
European Free Trade Association,residential commercial,NOx,0.00681539049,0.0046748642261,2.64976415675e-4,6.0843917837e-5
European Free Trade Association,residential commercial,OC,0.00410410078,0.0043527889177,1.98250975027e-4,1.96598036656e-4
European Free Trade Association,residential commercial,SO2,0.0013948894911,6.2476824169e-4,9.1355071659e-5,7.2437146388e-5
European Free Trade Association,transportation,BC,0.001703756845,0.0010580679642299999,5.212536519839998e-4,4.423788774e-5
European Free Trade Association,transportation,CH4,0.00186980505943,0.001321142319865999,6.033704103079989e-4,5.953034360999988e-5
European Free Trade Association,transportation,CO,0.14438468063978,0.096712698970103,0.0424327777938709,0.00432889809279999
European Free Trade Association,transportation,NH3,0.0031199100849179902,0.002239675735536,0.001149191604724,9.696021090999991e-5
European Free Trade Association,transportation,NMVOC,0.020386479139992,0.013238560434019999,0.0057343008951749996,5.82313106549e-4
European Free Trade Association,transportation,NOx,0.13952821003931498,0.072024122777908,0.0303517791683449,0.001934381069
European Free Trade Association,transportation,OC,0.0016666118899999998,0.0011524460732599989,5.563561155499989e-4,4.939224171e-5
European Free Trade Association,transportation,SO2,0.004924168499697999,0.002290814943298,5.4919273855e-4,2.118032773e-5
European Free Trade Association,wildfire,BC,0.00141698649842,1.6239300836e-5,3.18757644431e-4,1.82198471114e-4
European Free Trade Association,wildfire,CH4,0.0137728619822,1.1825651893e-4,0.0030683217525599997,0.00173739861719
European Free Trade Association,wildfire,CO,0.253400911844,0.002884470216999989,0.056989059030899986,0.032566289733299995
European Free Trade Association,wildfire,NH3,0.0036133448654,3.1349988209999997e-5,8.05229684956e-4,4.56087180699e-4
European Free Trade Association,wildfire,NMVOC,0.0524531253384,5.299737021999997e-4,0.0117457630341,0.006684235379269999
European Free Trade Association,wildfire,NOx,0.00695526284827,8.596305381999997e-5,0.00156934908266,8.99487920049e-4
European Free Trade Association,wildfire,OC,0.0129305234506,2.365382304999998e-4,0.00297561420667,0.00173777706579
European Free Trade Association,wildfire,SO2,0.00110612280424,2.757354207999999e-5,2.6009751352e-4,1.5487640619499997e-4
India,agriculture,BC,0.0293170791155968,0.025357824325702997,0.016610551897450997,0.005660191031965989
India,agriculture,CH4,21.676672120408334,26.455829419772094,34.13343918144328,38.464817613672004
India,agriculture,CO,0.9668549055645994,0.8583845590776794,0.6440830168826426,0.5084714738265566
India,agriculture,NH3,8.725364069175905,10.469600218857849,13.427967958333507,15.024607566219192
India,agriculture,NMVOC,0.4193967519795308,0.4378259772144959,0.46065991380088683,0.4685516929689078
India,agriculture,NOx,0.8283843238603578,0.8464720382025177,0.8432844451965835,0.7160924135768006
India,agriculture,OC,0.03535813844711498,0.03126285692733896,0.02299793576734898,0.016566853880366994
India,agriculture,SO2,0.016820713845306996,0.014553816159274,0.009544405497227,0.003977675855169998
India,industry,BC,0.19733942946,0.29981806486999996,0.333872170284,0.11208369971713
India,industry,CH4,0.1119855296338198,0.17444448388352987,0.18444377741847998,0.06784851558697898
India,industry,CO,8.151689347609988,12.289492408831979,14.30881064659342,6.393229949952129
India,industry,NH3,0.05374878285527998,0.097507348701,0.175780776742432,0.26867577279154903
India,industry,NMVOC,4.061635660001699,6.0755239259664,7.657616020612857,10.062339388960442
India,industry,NOx,1.255179307070999,1.859590789177998,2.17460981716789,1.57900121487961
India,industry,OC,0.4991121153299999,0.73634848783,0.7510074344927999,0.1818105029336149
India,industry,SO2,3.675057046933169,5.213084749604569,6.255345208176144,6.357240602981515
India,power,BC,0.08825319221320001,0.1223500482318,0.0623067359024,0.001940479495199999
India,power,CH4,3.9220976058,4.34167576389529,5.7751968160757,2.190474534142605
India,power,CO,2.70077230768,3.3080947601281987,3.326770981430289,2.324218602326929
India,power,NH3,0.0821174537146,0.1180825817913,0.144946608968759,0.048295211485911003
India,power,NMVOC,1.4747780032367999,1.877412157575899,2.64450908948286,2.518597478139928
India,power,NOx,3.72128268468,4.5446748431632,4.372733458568289,0.7188884733346828
India,power,OC,0.37284796213000004,0.5217737453689999,0.246993732407899,0.002722766980389999
India,power,SO2,6.49151436268,7.7050531441,7.492380517633991,0.242941038471294
India,residential commercial,BC,0.529382188,0.376924868,0.16773591000000002,0.0364749465
India,residential commercial,CH4,11.072670634,11.322414766,10.469917794,6.01166401487
India,residential commercial,CO,34.71898722,23.685786710000002,10.424537919999999,0.9413051724
India,residential commercial,NH3,1.9770424440999999,2.1206346263,2.308061182,2.03239196075
India,residential commercial,NMVOC,5.362779476,4.553608309,2.9287401170000003,0.53310537672
India,residential commercial,NOx,0.789695685,0.665881328,0.447608014,0.11100191000000001
India,residential commercial,OC,1.813103235,1.308909959,0.649910905,0.209483902
India,residential commercial,SO2,0.4110418058,0.3308246676,0.1655389114,0.02907179594
India,transportation,BC,0.1339098140999999,0.1298667931,0.1174395275599999,0.0870226419
India,transportation,CH4,0.15076435313999978,0.15370969795999978,0.1495135325179999,0.131444579489
India,transportation,CO,8.77141191066999,8.82190015452999,8.349472930038988,7.328050031765001
India,transportation,NH3,0.0129320413733,0.01481977374959999,0.01894917888096,0.02497080771622998
India,transportation,NMVOC,1.439700940629997,1.4500596368499998,1.3741163537549987,1.2013335179669988
India,transportation,NOx,4.35472141327,4.337207187709999,4.032572754554,3.005391561817
India,transportation,OC,0.04558910889999999,0.044788303399999986,0.041114740829999996,0.032529837341
India,transportation,SO2,0.11918009531583999,0.11433007735994997,0.09454850905282099,0.06510910412219
India,wildfire,BC,0.002979525827,0.0029056042572999986,0.0028405269419999987,0.0028441198186999997
India,wildfire,CH4,0.015622386663999996,0.015234797207999988,0.014893581266999998,0.014912421309999998
India,wildfire,CO,0.5073250133999998,0.49473836369999985,0.4836576608999999,0.4842694230999999
India,wildfire,NH3,0.004187443294999998,0.004083553062999999,0.0039920932209,0.003997142677599999
India,wildfire,NMVOC,0.08563666154999997,0.08351201291999996,0.08164158842,0.081744859127
India,wildfire,NOx,0.031405811529999966,0.03062663820999997,0.02994068969599999,0.029978561369999976
India,wildfire,OC,0.02109826036,0.020574817449,0.020114000102,0.02013944204999999
India,wildfire,SO2,0.0038653327379999896,0.00376943452999999,0.0036850100734999998,0.003689671102399999
Indonesia,agriculture,BC,0.033869733399793996,0.029450932185858897,0.02752474840419,0.02535993695486099
Indonesia,agriculture,CH4,4.311656645493013,4.509174610182897,4.758921047772385,3.916755431327883
Indonesia,agriculture,CO,1.0221346516963068,0.9330778366102358,0.9774363727640148,0.969612003203568
